model,experiment,year,sfcWind
AWI-CM-1-1-MR,ssp245,2039,2.86293793
AWI-CM-1-1-MR,ssp245,2040,3.74266958
AWI-CM-1-1-MR,ssp245,2041,3.86984777
AWI-CM-1-1-MR,ssp245,2042,4.14824724
AWI-CM-1-1-MR,ssp245,2043,3.86063123
AWI-CM-1-1-MR,ssp245,2044,3.15474606
AWI-CM-1-1-MR,ssp245,2045,4.72809887
AWI-CM-1-1-MR,ssp245,2046,3.17854047
AWI-CM-1-1-MR,ssp245,2047,3.26995373
AWI-CM-1-1-MR,ssp245,2048,3.92123222
AWI-CM-1-1-MR,ssp245,2049,4.28009796
AWI-CM-1-1-MR,ssp245,2050,2.97862601
AWI-CM-1-1-MR,ssp245,2051,3.14103436
AWI-CM-1-1-MR,ssp245,2052,2.93827796
AWI-CM-1-1-MR,ssp245,2053,3.81282568
AWI-CM-1-1-MR,ssp245,2054,4.10557985
AWI-CM-1-1-MR,ssp245,2055,4.52202129
AWI-CM-1-1-MR,ssp245,2056,3.59647965
AWI-CM-1-1-MR,ssp245,2057,3.82387066
AWI-CM-1-1-MR,ssp245,2058,3.90322137
AWI-CM-1-1-MR,ssp245,2059,3.55538630
AWI-CM-1-1-MR,ssp245,2060,3.49053574
AWI-CM-1-1-MR,ssp245,2061,4.35424709
AWI-CM-1-1-MR,ssp245,2062,3.41997933
AWI-CM-1-1-MR,ssp245,2063,3.03692293
AWI-CM-1-1-MR,ssp245,2064,5.21018648
AWI-CM-1-1-MR,ssp245,2065,3.12689328
AWI-CM-1-1-MR,ssp245,2066,3.87180305
AWI-CM-1-1-MR,ssp245,2067,3.19391799
AWI-CM-1-1-MR,ssp245,2068,2.97140789
AWI-CM-1-1-MR,ssp245,2069,4.00077915
AWI-CM-1-1-MR,ssp245,2070,3.21119881
AWI-CM-1-1-MR,ssp245,2071,4.08962393
AWI-CM-1-1-MR,ssp245,2072,4.02572155
AWI-CM-1-1-MR,ssp245,2073,3.28369617
AWI-CM-1-1-MR,ssp245,2074,3.83548760
AWI-CM-1-1-MR,ssp245,2075,4.34124708
AWI-CM-1-1-MR,ssp245,2076,3.68882585
AWI-CM-1-1-MR,ssp245,2077,3.15399575
AWI-CM-1-1-MR,ssp245,2078,4.37960005
AWI-CM-1-1-MR,ssp245,2079,4.26550722
AWI-CM-1-1-MR,ssp245,2080,3.51750779
AWI-CM-1-1-MR,ssp245,2081,4.07906294
AWI-CM-1-1-MR,ssp245,2082,3.84057307
AWI-CM-1-1-MR,ssp245,2083,5.22447777
AWI-CM-1-1-MR,ssp245,2084,3.27621889
AWI-CM-1-1-MR,ssp245,2085,4.54994822
AWI-CM-1-1-MR,ssp245,2086,3.40860748
AWI-CM-1-1-MR,ssp245,2087,4.19648504
AWI-CM-1-1-MR,ssp245,2088,3.69601774
AWI-CM-1-1-MR,ssp245,2089,4.25000954
AWI-CM-1-1-MR,ssp245,2090,4.13994741
AWI-CM-1-1-MR,ssp245,2091,4.26662350
AWI-CM-1-1-MR,ssp245,2092,3.55821967
AWI-CM-1-1-MR,ssp245,2093,3.52695322
AWI-CM-1-1-MR,ssp245,2094,4.81758833
AWI-CM-1-1-MR,ssp245,2095,3.35442853
AWI-CM-1-1-MR,ssp245,2096,3.38532519
AWI-CM-1-1-MR,ssp245,2097,4.99569798
AWI-CM-1-1-MR,ssp245,2098,4.36896610
AWI-CM-1-1-MR,ssp245,2099,4.15123653
AWI-CM-1-1-MR,ssp245,2100,3.71098208
AWI-CM-1-1-MR,ssp370,2015,4.00434828
AWI-CM-1-1-MR,ssp370,2016,3.79232740
AWI-CM-1-1-MR,ssp370,2017,3.52681899
AWI-CM-1-1-MR,ssp370,2018,3.77776456
AWI-CM-1-1-MR,ssp370,2019,3.76355815
AWI-CM-1-1-MR,ssp370,2020,3.52458906
AWI-CM-1-1-MR,ssp370,2021,4.19641733
AWI-CM-1-1-MR,ssp370,2022,4.15546274
AWI-CM-1-1-MR,ssp370,2023,3.75604534
AWI-CM-1-1-MR,ssp370,2024,3.58340383
AWI-CM-1-1-MR,ssp370,2025,2.90573406
AWI-CM-1-1-MR,ssp370,2026,3.67499781
AWI-CM-1-1-MR,ssp370,2027,5.35506868
AWI-CM-1-1-MR,ssp370,2028,3.62973404
AWI-CM-1-1-MR,ssp370,2029,3.14418840
AWI-CM-1-1-MR,ssp370,2030,4.93026495
AWI-CM-1-1-MR,ssp370,2031,3.87894511
AWI-CM-1-1-MR,ssp370,2032,3.24586606
AWI-CM-1-1-MR,ssp370,2033,4.59704065
AWI-CM-1-1-MR,ssp370,2034,3.33971882
AWI-CM-1-1-MR,ssp370,2035,3.21747804
AWI-CM-1-1-MR,ssp370,2036,4.57016325
AWI-CM-1-1-MR,ssp370,2037,3.74545050
AWI-CM-1-1-MR,ssp370,2038,3.65028214
AWI-CM-1-1-MR,ssp370,2039,3.83871865
AWI-CM-1-1-MR,ssp370,2040,5.18252134
AWI-CM-1-1-MR,ssp370,2041,3.84652328
AWI-CM-1-1-MR,ssp370,2042,3.90063691
AWI-CM-1-1-MR,ssp370,2043,3.86559057
AWI-CM-1-1-MR,ssp370,2044,3.96022844
AWI-CM-1-1-MR,ssp370,2045,4.18444443
AWI-CM-1-1-MR,ssp370,2046,4.67983198
AWI-CM-1-1-MR,ssp370,2047,3.22507477
AWI-CM-1-1-MR,ssp370,2048,3.37894893
AWI-CM-1-1-MR,ssp370,2049,3.75315547
AWI-CM-1-1-MR,ssp370,2050,3.71105862
AWI-CM-1-1-MR,ssp370,2051,3.90559316
AWI-CM-1-1-MR,ssp370,2052,3.39944196
AWI-CM-1-1-MR,ssp370,2053,4.35737610
AWI-CM-1-1-MR,ssp370,2054,4.16129732
AWI-CM-1-1-MR,ssp370,2055,4.33751154
AWI-CM-1-1-MR,ssp370,2056,4.43261814
AWI-CM-1-1-MR,ssp370,2057,3.75719357
AWI-CM-1-1-MR,ssp370,2058,3.31239486
AWI-CM-1-1-MR,ssp370,2059,3.56987071
AWI-CM-1-1-MR,ssp370,2060,4.52527523
AWI-CM-1-1-MR,ssp370,2061,4.20594454
AWI-CM-1-1-MR,ssp370,2062,3.89052200
AWI-CM-1-1-MR,ssp370,2063,4.26993608
AWI-CM-1-1-MR,ssp370,2064,3.83521748
AWI-CM-1-1-MR,ssp370,2065,2.74741054
AWI-CM-1-1-MR,ssp370,2066,3.33813381
AWI-CM-1-1-MR,ssp370,2067,4.00235081
AWI-CM-1-1-MR,ssp370,2068,3.40050983
AWI-CM-1-1-MR,ssp370,2069,3.59837747
AWI-CM-1-1-MR,ssp370,2070,4.71072054
AWI-CM-1-1-MR,ssp370,2071,3.62927628
AWI-CM-1-1-MR,ssp370,2072,5.11633492
AWI-CM-1-1-MR,ssp370,2073,3.30093813
AWI-CM-1-1-MR,ssp370,2074,3.92371225
AWI-CM-1-1-MR,ssp370,2075,3.87372208
AWI-CM-1-1-MR,ssp370,2076,3.13903761
AWI-CM-1-1-MR,ssp370,2077,3.28396749
AWI-CM-1-1-MR,ssp370,2078,3.61818862
AWI-CM-1-1-MR,ssp370,2079,4.50570345
AWI-CM-1-1-MR,ssp370,2080,4.46397305
AWI-CM-1-1-MR,ssp370,2081,4.10791588
AWI-CM-1-1-MR,ssp370,2082,3.53191161
AWI-CM-1-1-MR,ssp370,2083,4.63135815
AWI-CM-1-1-MR,ssp370,2084,4.73085737
AWI-CM-1-1-MR,ssp370,2085,2.75746703
AWI-CM-1-1-MR,ssp370,2086,4.18819141
AWI-CM-1-1-MR,ssp370,2087,4.29584312
AWI-CM-1-1-MR,ssp370,2088,2.96812081
AWI-CM-1-1-MR,ssp370,2089,3.54554319
AWI-CM-1-1-MR,ssp370,2090,4.18259811
AWI-CM-1-1-MR,ssp370,2091,3.40686989
AWI-CM-1-1-MR,ssp370,2092,3.72483659
AWI-CM-1-1-MR,ssp370,2093,4.01200867
AWI-CM-1-1-MR,ssp370,2094,3.91740155
AWI-CM-1-1-MR,ssp370,2095,4.12041283
AWI-CM-1-1-MR,ssp370,2096,2.86308455
AWI-CM-1-1-MR,ssp370,2097,4.00358868
AWI-CM-1-1-MR,ssp370,2098,3.79237819
AWI-CM-1-1-MR,ssp370,2099,3.63442278
AWI-CM-1-1-MR,ssp370,2100,4.93647003
AWI-CM-1-1-MR,ssp585,2015,4.47761011
AWI-CM-1-1-MR,ssp585,2016,3.25206637
AWI-CM-1-1-MR,ssp585,2017,4.19686794
AWI-CM-1-1-MR,ssp585,2018,3.96787906
AWI-CM-1-1-MR,ssp585,2019,3.36121035
AWI-CM-1-1-MR,ssp585,2020,4.89118004
AWI-CM-1-1-MR,ssp585,2021,3.69840717
AWI-CM-1-1-MR,ssp585,2022,2.99244714
AWI-CM-1-1-MR,ssp585,2023,4.30757856
AWI-CM-1-1-MR,ssp585,2024,4.21977758
AWI-CM-1-1-MR,ssp585,2025,3.74210668
AWI-CM-1-1-MR,ssp585,2026,3.68821096
AWI-CM-1-1-MR,ssp585,2027,3.36684418
AWI-CM-1-1-MR,ssp585,2028,4.31877708
AWI-CM-1-1-MR,ssp585,2029,3.57780838
AWI-CM-1-1-MR,ssp585,2030,4.36407566
AWI-CM-1-1-MR,ssp585,2031,5.22192144
AWI-CM-1-1-MR,ssp585,2032,4.18273973
AWI-CM-1-1-MR,ssp585,2033,4.20986509
AWI-CM-1-1-MR,ssp585,2034,4.30703974
AWI-CM-1-1-MR,ssp585,2035,3.17668462
AWI-CM-1-1-MR,ssp585,2036,3.58876014
AWI-CM-1-1-MR,ssp585,2037,4.40554619
AWI-CM-1-1-MR,ssp585,2038,3.49297380
AWI-CM-1-1-MR,ssp585,2039,4.31996202
AWI-CM-1-1-MR,ssp585,2040,3.90629005
AWI-CM-1-1-MR,ssp585,2041,4.64454365
AWI-CM-1-1-MR,ssp585,2042,3.43578720
AWI-CM-1-1-MR,ssp585,2043,3.57978511
AWI-CM-1-1-MR,ssp585,2044,4.66824675
AWI-CM-1-1-MR,ssp585,2045,3.97877955
AWI-CM-1-1-MR,ssp585,2046,4.08276367
AWI-CM-1-1-MR,ssp585,2047,3.08831525
AWI-CM-1-1-MR,ssp585,2048,4.63894081
AWI-CM-1-1-MR,ssp585,2049,3.35978007
AWI-CM-1-1-MR,ssp585,2050,3.21606970
AWI-CM-1-1-MR,ssp585,2051,3.42564464
AWI-CM-1-1-MR,ssp585,2052,4.45081663
AWI-CM-1-1-MR,ssp585,2053,3.39965963
AWI-CM-1-1-MR,ssp585,2054,3.91902947
AWI-CM-1-1-MR,ssp585,2055,4.00775862
AWI-CM-1-1-MR,ssp585,2056,3.58759761
AWI-CM-1-1-MR,ssp585,2057,3.60379362
AWI-CM-1-1-MR,ssp585,2058,3.42987680
AWI-CM-1-1-MR,ssp585,2059,4.37842464
AWI-CM-1-1-MR,ssp585,2060,4.59518862
AWI-CM-1-1-MR,ssp585,2061,4.27199364
AWI-CM-1-1-MR,ssp585,2062,5.04531622
AWI-CM-1-1-MR,ssp585,2063,3.58768010
AWI-CM-1-1-MR,ssp585,2064,3.87205243
AWI-CM-1-1-MR,ssp585,2065,3.26399016
AWI-CM-1-1-MR,ssp585,2066,4.77782917
AWI-CM-1-1-MR,ssp585,2067,4.90041828
AWI-CM-1-1-MR,ssp585,2068,4.03125286
AWI-CM-1-1-MR,ssp585,2069,3.56101441
AWI-CM-1-1-MR,ssp585,2070,3.88138556
AWI-CM-1-1-MR,ssp585,2071,3.36939454
AWI-CM-1-1-MR,ssp585,2072,4.37790632
AWI-CM-1-1-MR,ssp585,2073,3.55617976
AWI-CM-1-1-MR,ssp585,2074,4.37095261
AWI-CM-1-1-MR,ssp585,2075,3.61486006
AWI-CM-1-1-MR,ssp585,2076,4.05949545
AWI-CM-1-1-MR,ssp585,2077,4.34224606
AWI-CM-1-1-MR,ssp585,2078,3.63377213
AWI-CM-1-1-MR,ssp585,2079,2.85913467
AWI-CM-1-1-MR,ssp585,2080,4.30694056
AWI-CM-1-1-MR,ssp585,2081,3.22818589
AWI-CM-1-1-MR,ssp585,2082,4.18340111
AWI-CM-1-1-MR,ssp585,2083,4.81237173
AWI-CM-1-1-MR,ssp585,2084,2.93220401
AWI-CM-1-1-MR,ssp585,2085,4.86568403
AWI-CM-1-1-MR,ssp585,2086,4.64756870
AWI-CM-1-1-MR,ssp585,2087,4.65814114
AWI-CM-1-1-MR,ssp585,2088,3.37292671
AWI-CM-1-1-MR,ssp585,2089,5.05240822
AWI-CM-1-1-MR,ssp585,2090,4.48206425
AWI-CM-1-1-MR,ssp585,2091,4.93467093
AWI-CM-1-1-MR,ssp585,2092,3.34893465
AWI-CM-1-1-MR,ssp585,2093,4.11591434
AWI-CM-1-1-MR,ssp585,2094,3.99978876
AWI-CM-1-1-MR,ssp585,2095,5.32579184
AWI-CM-1-1-MR,ssp585,2096,4.25725079
AWI-CM-1-1-MR,ssp585,2097,3.14682341
AWI-CM-1-1-MR,ssp585,2098,5.17048073
AWI-CM-1-1-MR,ssp585,2099,3.58448434
AWI-CM-1-1-MR,ssp585,2100,3.30777073
CNRM-CM6-1,historical,1960,3.97093225
CNRM-CM6-1,historical,1961,3.49075270
CNRM-CM6-1,historical,1962,2.82141829
CNRM-CM6-1,historical,1963,3.64271450
CNRM-CM6-1,historical,1964,4.27897978
CNRM-CM6-1,historical,1965,4.61260033
CNRM-CM6-1,historical,1966,4.78387833
CNRM-CM6-1,historical,1967,4.27732658
CNRM-CM6-1,historical,1968,3.58109593
CNRM-CM6-1,historical,1969,4.55038595
CNRM-CM6-1,historical,1970,2.76466584
CNRM-CM6-1,historical,1971,3.58910799
CNRM-CM6-1,historical,1972,4.00921011
CNRM-CM6-1,historical,1973,4.17209196
CNRM-CM6-1,historical,1974,3.02956820
CNRM-CM6-1,historical,1975,4.13392735
CNRM-CM6-1,historical,1976,3.23101449
CNRM-CM6-1,historical,1977,4.26100302
CNRM-CM6-1,historical,1978,3.07085061
CNRM-CM6-1,historical,1979,4.32033062
CNRM-CM6-1,historical,1980,3.16435409
CNRM-CM6-1,historical,1981,3.57616782
CNRM-CM6-1,historical,1982,3.89557576
CNRM-CM6-1,historical,1983,3.73194480
CNRM-CM6-1,historical,1984,2.96029234
CNRM-CM6-1,historical,1985,4.00617599
CNRM-CM6-1,historical,1986,3.43224168
CNRM-CM6-1,historical,1987,3.75047302
CNRM-CM6-1,historical,1988,4.53487873
CNRM-CM6-1,historical,1989,2.98301005
CNRM-CM6-1,historical,1990,3.56671906
CNRM-CM6-1,historical,1991,4.06517363
CNRM-CM6-1,historical,1992,4.47838211
CNRM-CM6-1,historical,1993,4.41921616
CNRM-CM6-1,historical,1994,4.22718143
CNRM-CM6-1,historical,1995,3.62651110
CNRM-CM6-1,historical,1996,4.15704441
CNRM-CM6-1,historical,1997,4.17525530
CNRM-CM6-1,historical,1998,4.12637138
CNRM-CM6-1,historical,1999,4.20526123
CNRM-CM6-1,historical,2000,3.16802406
CNRM-CM6-1,historical,2001,4.39139414
CNRM-CM6-1,historical,2002,4.12680197
CNRM-CM6-1,historical,2003,4.42942095
CNRM-CM6-1,historical,2004,3.76901150
CNRM-CM6-1,historical,2005,4.25591755
CNRM-CM6-1,historical,2006,5.29943180
CNRM-CM6-1,historical,2007,4.12243128
CNRM-CM6-1,historical,2008,4.30156326
CNRM-CM6-1,historical,2009,3.62247682
CNRM-CM6-1,historical,2010,4.09263611
CNRM-CM6-1,historical,2011,4.47559452
CNRM-CM6-1,historical,2012,4.07330608
CNRM-CM6-1,historical,2013,3.91966224
CNRM-CM6-1,historical,2014,3.66234207
CNRM-CM6-1,ssp126,2015,4.56704187
CNRM-CM6-1,ssp126,2016,3.88329172
CNRM-CM6-1,ssp126,2017,3.85729003
CNRM-CM6-1,ssp126,2018,4.17995453
CNRM-CM6-1,ssp126,2019,4.33557892
CNRM-CM6-1,ssp126,2020,3.82082224
CNRM-CM6-1,ssp126,2021,3.82794976
CNRM-CM6-1,ssp126,2022,4.28562021
CNRM-CM6-1,ssp126,2023,4.13764715
CNRM-CM6-1,ssp126,2024,3.20857882
CNRM-CM6-1,ssp126,2025,3.60606599
CNRM-CM6-1,ssp126,2026,3.82121778
CNRM-CM6-1,ssp126,2027,4.17029428
CNRM-CM6-1,ssp126,2028,3.25605798
CNRM-CM6-1,ssp126,2029,3.09462214
CNRM-CM6-1,ssp126,2030,3.16718841
CNRM-CM6-1,ssp126,2031,3.64262414
CNRM-CM6-1,ssp126,2032,4.99600077
CNRM-CM6-1,ssp126,2033,3.38480973
CNRM-CM6-1,ssp126,2034,4.56204700
CNRM-CM6-1,ssp126,2035,3.72384977
CNRM-CM6-1,ssp126,2036,4.34448433
CNRM-CM6-1,ssp126,2037,4.59748602
CNRM-CM6-1,ssp126,2038,4.57809591
CNRM-CM6-1,ssp126,2039,5.04416275
CNRM-CM6-1,ssp126,2040,4.65411711
CNRM-CM6-1,ssp126,2041,3.66628838
CNRM-CM6-1,ssp126,2042,3.51849461
CNRM-CM6-1,ssp126,2043,4.19886684
CNRM-CM6-1,ssp126,2044,3.63281202
CNRM-CM6-1,ssp126,2045,4.14800549
CNRM-CM6-1,ssp126,2046,4.03561926
CNRM-CM6-1,ssp126,2047,4.14982605
CNRM-CM6-1,ssp126,2048,4.39905214
CNRM-CM6-1,ssp126,2049,3.36313844
CNRM-CM6-1,ssp126,2050,3.68078947
CNRM-CM6-1,ssp126,2051,4.26606369
CNRM-CM6-1,ssp126,2052,4.15045452
CNRM-CM6-1,ssp126,2053,4.09902811
CNRM-CM6-1,ssp126,2054,4.86776161
CNRM-CM6-1,ssp126,2055,3.57381630
CNRM-CM6-1,ssp126,2056,3.27047634
CNRM-CM6-1,ssp126,2057,3.93858790
CNRM-CM6-1,ssp126,2058,3.10022211
CNRM-CM6-1,ssp126,2059,3.86144996
CNRM-CM6-1,ssp126,2060,4.05705786
CNRM-CM6-1,ssp126,2061,4.26366186
CNRM-CM6-1,ssp126,2062,3.37174177
CNRM-CM6-1,ssp126,2063,3.74382734
CNRM-CM6-1,ssp126,2064,3.55853367
CNRM-CM6-1,ssp126,2065,4.02204895
CNRM-CM6-1,ssp126,2066,4.22690058
CNRM-CM6-1,ssp126,2067,3.45444751
CNRM-CM6-1,ssp126,2068,3.21909451
CNRM-CM6-1,ssp126,2069,4.05111265
CNRM-CM6-1,ssp126,2070,3.77344298
CNRM-CM6-1,ssp126,2071,3.57597756
CNRM-CM6-1,ssp126,2072,3.71606350
CNRM-CM6-1,ssp126,2073,3.21819186
CNRM-CM6-1,ssp126,2074,3.47510004
CNRM-CM6-1,ssp126,2075,3.99169087
CNRM-CM6-1,ssp126,2076,3.54654074
CNRM-CM6-1,ssp126,2077,2.95249867
CNRM-CM6-1,ssp126,2078,4.67595863
CNRM-CM6-1,ssp126,2079,4.23403692
CNRM-CM6-1,ssp126,2080,4.38506031
CNRM-CM6-1,ssp126,2081,4.88122368
CNRM-CM6-1,ssp126,2082,4.53909063
CNRM-CM6-1,ssp126,2083,4.53750706
CNRM-CM6-1,ssp126,2084,3.81388354
CNRM-CM6-1,ssp126,2085,4.33840227
CNRM-CM6-1,ssp126,2086,4.53921556
CNRM-CM6-1,ssp126,2087,3.96047831
CNRM-CM6-1,ssp126,2088,3.11332011
CNRM-CM6-1,ssp126,2089,4.17009926
CNRM-CM6-1,ssp126,2090,5.40423298
CNRM-CM6-1,ssp126,2091,4.36375523
CNRM-CM6-1,ssp126,2092,3.67347789
CNRM-CM6-1,ssp126,2093,3.94995213
CNRM-CM6-1,ssp126,2094,3.38917041
CNRM-CM6-1,ssp126,2095,3.70043659
CNRM-CM6-1,ssp126,2096,4.91538095
CNRM-CM6-1,ssp126,2097,3.47609258
CNRM-CM6-1,ssp126,2098,4.26802349
CNRM-CM6-1,ssp126,2099,3.61503243
CNRM-CM6-1,ssp126,2100,4.77769852
CNRM-CM6-1,ssp245,2015,4.53501654
CNRM-CM6-1,ssp245,2016,4.08328009
CNRM-CM6-1,ssp245,2017,4.19287252
CNRM-CM6-1,ssp245,2018,4.45318317
CNRM-CM6-1,ssp245,2019,2.90453529
CNRM-CM6-1,ssp245,2020,3.00141644
CNRM-CM6-1,ssp245,2021,3.37641168
CNRM-CM6-1,ssp245,2022,5.03287506
CNRM-CM6-1,ssp245,2023,4.02491951
CNRM-CM6-1,ssp245,2024,3.64988160
CNRM-CM6-1,ssp245,2025,4.62946272
CNRM-CM6-1,ssp245,2026,4.28717041
CNRM-CM6-1,ssp245,2027,4.24532890
CNRM-CM6-1,ssp245,2028,4.19673872
CNRM-CM6-1,ssp245,2029,3.58120060
CNRM-CM6-1,ssp245,2030,3.35363007
CNRM-CM6-1,ssp245,2031,3.85742378
CNRM-CM6-1,ssp245,2032,4.23154116
CNRM-CM6-1,ssp245,2033,4.07035065
CNRM-CM6-1,ssp245,2034,4.27974606
CNRM-CM6-1,ssp245,2035,4.88297844
CNRM-CM6-1,ssp245,2036,4.09643459
CNRM-CM6-1,ssp245,2037,4.00796556
CNRM-CM6-1,ssp245,2038,3.33796978
CNRM-CM6-1,ssp245,2039,4.72406387
CNRM-CM6-1,ssp245,2040,3.67735267
CNRM-CM6-1,ssp245,2041,3.21839786
CNRM-CM6-1,ssp245,2042,3.34204531
CNRM-CM6-1,ssp245,2043,3.42305541
CNRM-CM6-1,ssp245,2044,5.06797075
CNRM-CM6-1,ssp245,2045,4.08253527
CNRM-CM6-1,ssp245,2046,4.23734522
CNRM-CM6-1,ssp245,2047,3.35784483
CNRM-CM6-1,ssp245,2048,4.82292747
CNRM-CM6-1,ssp245,2049,4.11480808
CNRM-CM6-1,ssp245,2050,4.06704807
CNRM-CM6-1,ssp245,2051,3.24549890
CNRM-CM6-1,ssp245,2052,3.80456281
CNRM-CM6-1,ssp245,2053,3.74370599
CNRM-CM6-1,ssp245,2054,3.53809023
CNRM-CM6-1,ssp245,2055,3.54337525
CNRM-CM6-1,ssp245,2056,3.95050240
CNRM-CM6-1,ssp245,2057,3.80492806
CNRM-CM6-1,ssp245,2058,3.61670375
CNRM-CM6-1,ssp245,2059,3.29236460
CNRM-CM6-1,ssp245,2060,4.42327023
CNRM-CM6-1,ssp245,2061,2.72253489
CNRM-CM6-1,ssp245,2062,3.98365426
CNRM-CM6-1,ssp245,2063,5.00382996
CNRM-CM6-1,ssp245,2064,3.95697856
CNRM-CM6-1,ssp245,2065,4.59724236
CNRM-CM6-1,ssp245,2066,4.53127003
CNRM-CM6-1,ssp245,2067,4.01408005
CNRM-CM6-1,ssp245,2068,3.97576904
CNRM-CM6-1,ssp245,2069,3.94392562
CNRM-CM6-1,ssp245,2070,3.04971981
CNRM-CM6-1,ssp245,2071,4.07569790
CNRM-CM6-1,ssp245,2072,3.66282868
CNRM-CM6-1,ssp245,2073,4.02093458
CNRM-CM6-1,ssp245,2074,2.73623991
CNRM-CM6-1,ssp245,2075,3.64333415
CNRM-CM6-1,ssp245,2076,3.06307936
CNRM-CM6-1,ssp245,2077,5.31865692
CNRM-CM6-1,ssp245,2078,3.02470279
CNRM-CM6-1,ssp245,2079,4.35105991
CNRM-CM6-1,ssp245,2080,3.19382834
CNRM-CM6-1,ssp245,2081,4.65078735
CNRM-CM6-1,ssp245,2082,3.57365775
CNRM-CM6-1,ssp245,2083,3.70417070
CNRM-CM6-1,ssp245,2084,3.84699082
CNRM-CM6-1,ssp245,2085,3.75743699
CNRM-CM6-1,ssp245,2086,3.57204723
CNRM-CM6-1,ssp245,2087,4.12650061
CNRM-CM6-1,ssp245,2088,4.14057636
CNRM-CM6-1,ssp245,2089,4.55808401
CNRM-CM6-1,ssp245,2090,3.69154882
CNRM-CM6-1,ssp245,2091,3.86099339
CNRM-CM6-1,ssp245,2092,4.12731695
CNRM-CM6-1,ssp245,2093,4.13051844
CNRM-CM6-1,ssp245,2094,5.44192457
CNRM-CM6-1,ssp245,2095,4.40137100
CNRM-CM6-1,ssp245,2096,4.54330492
CNRM-CM6-1,ssp245,2097,3.93735957
CNRM-CM6-1,ssp245,2098,3.69400692
CNRM-CM6-1,ssp245,2099,4.66258621
CNRM-CM6-1,ssp245,2100,4.46665621
CNRM-CM6-1,ssp370,2015,3.96831441
CNRM-CM6-1,ssp370,2016,4.19989300
CNRM-CM6-1,ssp370,2017,3.79057312
CNRM-CM6-1,ssp370,2018,4.69738865
CNRM-CM6-1,ssp370,2019,3.41952991
CNRM-CM6-1,ssp370,2020,3.84185791
CNRM-CM6-1,ssp370,2021,3.76013899
CNRM-CM6-1,ssp370,2022,4.12071228
CNRM-CM6-1,ssp370,2023,3.44978642
CNRM-CM6-1,ssp370,2024,3.92787528
CNRM-CM6-1,ssp370,2025,3.86009860
CNRM-CM6-1,ssp370,2026,3.84631586
CNRM-CM6-1,ssp370,2027,3.22691178
CNRM-CM6-1,ssp370,2028,3.70455551
CNRM-CM6-1,ssp370,2029,3.33641052
CNRM-CM6-1,ssp370,2030,3.66403103
CNRM-CM6-1,ssp370,2031,3.54837418
CNRM-CM6-1,ssp370,2032,4.35653019
CNRM-CM6-1,ssp370,2033,3.78810167
CNRM-CM6-1,ssp370,2034,4.28864765
CNRM-CM6-1,ssp370,2035,3.29902816
CNRM-CM6-1,ssp370,2036,3.58582020
CNRM-CM6-1,ssp370,2037,4.20993948
CNRM-CM6-1,ssp370,2038,3.09263182
CNRM-CM6-1,ssp370,2039,4.69484663
CNRM-CM6-1,ssp370,2040,4.13898945
CNRM-CM6-1,ssp370,2041,4.47397614
CNRM-CM6-1,ssp370,2042,3.54989123
CNRM-CM6-1,ssp370,2043,4.13201237
CNRM-CM6-1,ssp370,2044,3.97991753
CNRM-CM6-1,ssp370,2045,4.82592773
CNRM-CM6-1,ssp370,2046,3.11813426
CNRM-CM6-1,ssp370,2047,3.40171957
CNRM-CM6-1,ssp370,2048,3.73016500
CNRM-CM6-1,ssp370,2049,3.91388559
CNRM-CM6-1,ssp370,2050,3.80725694
CNRM-CM6-1,ssp370,2051,4.09389734
CNRM-CM6-1,ssp370,2052,3.79884362
CNRM-CM6-1,ssp370,2053,4.01230192
CNRM-CM6-1,ssp370,2054,3.37296224
CNRM-CM6-1,ssp370,2055,3.56606603
CNRM-CM6-1,ssp370,2056,3.33752847
CNRM-CM6-1,ssp370,2057,4.34620190
CNRM-CM6-1,ssp370,2058,3.83893991
CNRM-CM6-1,ssp370,2059,4.60534096
CNRM-CM6-1,ssp370,2060,4.36252069
CNRM-CM6-1,ssp370,2061,5.12211323
CNRM-CM6-1,ssp370,2062,4.31583452
CNRM-CM6-1,ssp370,2063,4.05196905
CNRM-CM6-1,ssp370,2064,4.51176214
CNRM-CM6-1,ssp370,2065,3.58825755
CNRM-CM6-1,ssp370,2066,4.22630405
CNRM-CM6-1,ssp370,2067,3.89812803
CNRM-CM6-1,ssp370,2068,4.41481829
CNRM-CM6-1,ssp370,2069,3.49260473
CNRM-CM6-1,ssp370,2070,2.93066406
CNRM-CM6-1,ssp370,2071,3.09199357
CNRM-CM6-1,ssp370,2072,3.87940621
CNRM-CM6-1,ssp370,2073,3.25816274
CNRM-CM6-1,ssp370,2074,3.31879783
CNRM-CM6-1,ssp370,2075,4.47802830
CNRM-CM6-1,ssp370,2076,4.27714872
CNRM-CM6-1,ssp370,2077,3.90162182
CNRM-CM6-1,ssp370,2078,3.74702907
CNRM-CM6-1,ssp370,2079,4.97731400
CNRM-CM6-1,ssp370,2080,3.62025118
CNRM-CM6-1,ssp370,2081,4.28258419
CNRM-CM6-1,ssp370,2082,4.32362413
CNRM-CM6-1,ssp370,2083,3.93998170
CNRM-CM6-1,ssp370,2084,3.85346603
CNRM-CM6-1,ssp370,2085,4.60820913
CNRM-CM6-1,ssp370,2086,2.86463761
CNRM-CM6-1,ssp370,2087,3.61843109
CNRM-CM6-1,ssp370,2088,3.47514319
