model,experiment,year,sfcWind
AWI-CM-1-1-MR,ssp245,2038,6.86391878
AWI-CM-1-1-MR,ssp245,2039,6.30308199
AWI-CM-1-1-MR,ssp245,2040,6.78798866
AWI-CM-1-1-MR,ssp245,2041,6.84522104
AWI-CM-1-1-MR,ssp245,2042,6.98698616
AWI-CM-1-1-MR,ssp245,2043,6.40532303
AWI-CM-1-1-MR,ssp245,2044,6.59000397
AWI-CM-1-1-MR,ssp245,2045,7.03471899
AWI-CM-1-1-MR,ssp245,2046,6.53662348
AWI-CM-1-1-MR,ssp245,2047,6.54913092
AWI-CM-1-1-MR,ssp245,2048,7.05373240
AWI-CM-1-1-MR,ssp245,2049,6.96730375
AWI-CM-1-1-MR,ssp245,2050,5.85893679
AWI-CM-1-1-MR,ssp245,2051,6.94112635
AWI-CM-1-1-MR,ssp245,2052,6.51454210
AWI-CM-1-1-MR,ssp245,2053,6.92587519
AWI-CM-1-1-MR,ssp245,2054,7.38610220
AWI-CM-1-1-MR,ssp245,2055,6.86885834
AWI-CM-1-1-MR,ssp245,2056,6.56561136
AWI-CM-1-1-MR,ssp245,2057,7.06069422
AWI-CM-1-1-MR,ssp245,2058,6.90843964
AWI-CM-1-1-MR,ssp245,2059,6.48046637
AWI-CM-1-1-MR,ssp245,2060,7.02042055
AWI-CM-1-1-MR,ssp245,2061,6.27979517
AWI-CM-1-1-MR,ssp245,2062,6.55174112
AWI-CM-1-1-MR,ssp245,2063,6.60053682
AWI-CM-1-1-MR,ssp245,2064,7.30886078
AWI-CM-1-1-MR,ssp245,2065,6.54539537
AWI-CM-1-1-MR,ssp245,2066,6.82723951
AWI-CM-1-1-MR,ssp245,2067,6.78269625
AWI-CM-1-1-MR,ssp245,2068,6.75590324
AWI-CM-1-1-MR,ssp245,2069,6.94513941
AWI-CM-1-1-MR,ssp245,2070,6.73613977
AWI-CM-1-1-MR,ssp245,2071,6.60198355
AWI-CM-1-1-MR,ssp245,2072,6.35165358
AWI-CM-1-1-MR,ssp245,2073,6.11072159
AWI-CM-1-1-MR,ssp245,2074,6.38319397
AWI-CM-1-1-MR,ssp245,2075,6.38486624
AWI-CM-1-1-MR,ssp245,2076,6.52974176
AWI-CM-1-1-MR,ssp245,2077,6.28350115
AWI-CM-1-1-MR,ssp245,2078,7.33213568
AWI-CM-1-1-MR,ssp245,2079,6.41641998
AWI-CM-1-1-MR,ssp245,2080,6.35885429
AWI-CM-1-1-MR,ssp245,2081,6.58270025
AWI-CM-1-1-MR,ssp245,2082,6.86415815
AWI-CM-1-1-MR,ssp245,2083,6.84123468
AWI-CM-1-1-MR,ssp245,2084,6.46113777
AWI-CM-1-1-MR,ssp245,2085,6.86229563
AWI-CM-1-1-MR,ssp245,2086,6.44459391
AWI-CM-1-1-MR,ssp245,2087,6.77533960
AWI-CM-1-1-MR,ssp245,2088,7.01810694
AWI-CM-1-1-MR,ssp245,2089,6.92999983
AWI-CM-1-1-MR,ssp245,2090,7.30455971
AWI-CM-1-1-MR,ssp245,2091,7.22298431
AWI-CM-1-1-MR,ssp245,2092,6.21214676
AWI-CM-1-1-MR,ssp245,2093,6.63021851
AWI-CM-1-1-MR,ssp245,2094,6.86625481
AWI-CM-1-1-MR,ssp245,2095,6.64222097
AWI-CM-1-1-MR,ssp245,2096,6.95217752
AWI-CM-1-1-MR,ssp245,2097,7.16063356
AWI-CM-1-1-MR,ssp245,2098,6.23033524
AWI-CM-1-1-MR,ssp245,2099,6.17463732
AWI-CM-1-1-MR,ssp245,2100,6.60709524
AWI-CM-1-1-MR,ssp370,2015,6.62464380
AWI-CM-1-1-MR,ssp370,2016,7.02057028
AWI-CM-1-1-MR,ssp370,2017,6.26111841
AWI-CM-1-1-MR,ssp370,2018,7.11272621
AWI-CM-1-1-MR,ssp370,2019,6.62271357
AWI-CM-1-1-MR,ssp370,2020,6.74138689
AWI-CM-1-1-MR,ssp370,2021,6.32953787
AWI-CM-1-1-MR,ssp370,2022,6.90496445
AWI-CM-1-1-MR,ssp370,2023,7.18794012
AWI-CM-1-1-MR,ssp370,2024,6.33260298
AWI-CM-1-1-MR,ssp370,2025,6.64994955
AWI-CM-1-1-MR,ssp370,2026,6.63838005
AWI-CM-1-1-MR,ssp370,2027,6.92509699
AWI-CM-1-1-MR,ssp370,2028,7.05364609
AWI-CM-1-1-MR,ssp370,2029,6.49198771
AWI-CM-1-1-MR,ssp370,2030,6.87371826
AWI-CM-1-1-MR,ssp370,2031,6.85587072
AWI-CM-1-1-MR,ssp370,2032,7.19750643
AWI-CM-1-1-MR,ssp370,2033,7.18078470
AWI-CM-1-1-MR,ssp370,2034,7.20760155
AWI-CM-1-1-MR,ssp370,2035,6.77730894
AWI-CM-1-1-MR,ssp370,2036,7.50432444
AWI-CM-1-1-MR,ssp370,2037,6.50099421
AWI-CM-1-1-MR,ssp370,2038,6.22625303
AWI-CM-1-1-MR,ssp370,2039,6.53330231
AWI-CM-1-1-MR,ssp370,2040,6.91295671
AWI-CM-1-1-MR,ssp370,2041,6.84289169
AWI-CM-1-1-MR,ssp370,2042,6.44520330
AWI-CM-1-1-MR,ssp370,2043,6.65438271
AWI-CM-1-1-MR,ssp370,2044,6.65408087
AWI-CM-1-1-MR,ssp370,2045,7.06009483
AWI-CM-1-1-MR,ssp370,2046,6.78168869
AWI-CM-1-1-MR,ssp370,2047,6.78280306
AWI-CM-1-1-MR,ssp370,2048,6.97631979
AWI-CM-1-1-MR,ssp370,2049,7.32837677
AWI-CM-1-1-MR,ssp370,2050,6.80768633
AWI-CM-1-1-MR,ssp370,2051,7.05313826
AWI-CM-1-1-MR,ssp370,2052,6.34750748
AWI-CM-1-1-MR,ssp370,2053,6.45553398
AWI-CM-1-1-MR,ssp370,2054,6.58412600
AWI-CM-1-1-MR,ssp370,2055,6.38415194
AWI-CM-1-1-MR,ssp370,2056,6.91536570
AWI-CM-1-1-MR,ssp370,2057,6.69936037
AWI-CM-1-1-MR,ssp370,2058,6.79562569
AWI-CM-1-1-MR,ssp370,2059,6.52418756
AWI-CM-1-1-MR,ssp370,2060,7.43345976
AWI-CM-1-1-MR,ssp370,2061,6.53287506
AWI-CM-1-1-MR,ssp370,2062,6.39904261
AWI-CM-1-1-MR,ssp370,2063,6.95708275
AWI-CM-1-1-MR,ssp370,2064,6.87093735
AWI-CM-1-1-MR,ssp370,2065,6.63064575
AWI-CM-1-1-MR,ssp370,2066,6.31658983
AWI-CM-1-1-MR,ssp370,2067,6.43453169
AWI-CM-1-1-MR,ssp370,2068,6.34056044
AWI-CM-1-1-MR,ssp370,2069,6.78517962
AWI-CM-1-1-MR,ssp370,2070,6.65893364
AWI-CM-1-1-MR,ssp370,2071,6.29497910
AWI-CM-1-1-MR,ssp370,2072,6.66748047
AWI-CM-1-1-MR,ssp370,2073,6.90686798
AWI-CM-1-1-MR,ssp370,2074,6.54209900
AWI-CM-1-1-MR,ssp370,2075,6.47903585
AWI-CM-1-1-MR,ssp370,2076,6.78528261
AWI-CM-1-1-MR,ssp370,2077,6.47880983
AWI-CM-1-1-MR,ssp370,2078,6.88783598
AWI-CM-1-1-MR,ssp370,2079,6.74998474
AWI-CM-1-1-MR,ssp370,2080,6.69694138
AWI-CM-1-1-MR,ssp370,2081,6.97638178
AWI-CM-1-1-MR,ssp370,2082,6.82521105
AWI-CM-1-1-MR,ssp370,2083,6.82419252
AWI-CM-1-1-MR,ssp370,2084,6.78929758
AWI-CM-1-1-MR,ssp370,2085,6.91624069
AWI-CM-1-1-MR,ssp370,2086,6.85074377
AWI-CM-1-1-MR,ssp370,2087,6.73855925
AWI-CM-1-1-MR,ssp370,2088,6.29001951
AWI-CM-1-1-MR,ssp370,2089,6.15286016
AWI-CM-1-1-MR,ssp370,2090,6.52433968
AWI-CM-1-1-MR,ssp370,2091,6.23548269
AWI-CM-1-1-MR,ssp370,2092,6.92199373
AWI-CM-1-1-MR,ssp370,2093,6.79784584
AWI-CM-1-1-MR,ssp370,2094,6.85263777
AWI-CM-1-1-MR,ssp370,2095,6.60647392
AWI-CM-1-1-MR,ssp370,2096,6.05585670
AWI-CM-1-1-MR,ssp370,2097,6.94089937
AWI-CM-1-1-MR,ssp370,2098,6.55292511
AWI-CM-1-1-MR,ssp370,2099,6.48266840
AWI-CM-1-1-MR,ssp370,2100,7.23532629
AWI-CM-1-1-MR,ssp585,2015,6.48282051
AWI-CM-1-1-MR,ssp585,2016,6.82724714
AWI-CM-1-1-MR,ssp585,2017,6.78488731
AWI-CM-1-1-MR,ssp585,2018,7.24180031
AWI-CM-1-1-MR,ssp585,2019,6.27344275
AWI-CM-1-1-MR,ssp585,2020,7.04433870
AWI-CM-1-1-MR,ssp585,2021,6.68871117
AWI-CM-1-1-MR,ssp585,2022,6.69940805
AWI-CM-1-1-MR,ssp585,2023,6.91662741
AWI-CM-1-1-MR,ssp585,2024,6.82519150
AWI-CM-1-1-MR,ssp585,2025,6.52246475
AWI-CM-1-1-MR,ssp585,2026,6.07204866
AWI-CM-1-1-MR,ssp585,2027,6.56824493
AWI-CM-1-1-MR,ssp585,2028,6.94015741
AWI-CM-1-1-MR,ssp585,2029,6.26093626
AWI-CM-1-1-MR,ssp585,2030,7.57118082
AWI-CM-1-1-MR,ssp585,2031,6.79995489
AWI-CM-1-1-MR,ssp585,2032,6.53264999
AWI-CM-1-1-MR,ssp585,2033,7.41402054
AWI-CM-1-1-MR,ssp585,2034,6.95119047
AWI-CM-1-1-MR,ssp585,2035,6.41110277
AWI-CM-1-1-MR,ssp585,2036,6.34462023
AWI-CM-1-1-MR,ssp585,2037,6.96824312
AWI-CM-1-1-MR,ssp585,2038,6.78210020
AWI-CM-1-1-MR,ssp585,2039,6.73289442
AWI-CM-1-1-MR,ssp585,2040,6.69371796
AWI-CM-1-1-MR,ssp585,2041,7.14499998
AWI-CM-1-1-MR,ssp585,2042,6.25826073
AWI-CM-1-1-MR,ssp585,2043,6.88574219
AWI-CM-1-1-MR,ssp585,2044,7.07725954
AWI-CM-1-1-MR,ssp585,2045,6.56267595
AWI-CM-1-1-MR,ssp585,2046,6.58032560
AWI-CM-1-1-MR,ssp585,2047,6.81623077
AWI-CM-1-1-MR,ssp585,2048,6.87684298
AWI-CM-1-1-MR,ssp585,2049,6.84154654
AWI-CM-1-1-MR,ssp585,2050,6.63425016
AWI-CM-1-1-MR,ssp585,2051,6.64058542
AWI-CM-1-1-MR,ssp585,2052,6.90705824
AWI-CM-1-1-MR,ssp585,2053,6.50296021
AWI-CM-1-1-MR,ssp585,2054,6.84154320
AWI-CM-1-1-MR,ssp585,2055,6.78999662
AWI-CM-1-1-MR,ssp585,2056,6.40722418
AWI-CM-1-1-MR,ssp585,2057,7.03305387
AWI-CM-1-1-MR,ssp585,2058,6.87093925
AWI-CM-1-1-MR,ssp585,2059,6.79058599
AWI-CM-1-1-MR,ssp585,2060,6.81335688
AWI-CM-1-1-MR,ssp585,2061,6.87157202
AWI-CM-1-1-MR,ssp585,2062,7.54938126
AWI-CM-1-1-MR,ssp585,2063,6.94413137
AWI-CM-1-1-MR,ssp585,2064,6.65892267
AWI-CM-1-1-MR,ssp585,2065,6.57646608
AWI-CM-1-1-MR,ssp585,2066,6.94230795
AWI-CM-1-1-MR,ssp585,2067,6.87915611
AWI-CM-1-1-MR,ssp585,2068,6.86181259
AWI-CM-1-1-MR,ssp585,2069,6.41922617
AWI-CM-1-1-MR,ssp585,2070,6.78623819
AWI-CM-1-1-MR,ssp585,2071,6.25016737
AWI-CM-1-1-MR,ssp585,2072,6.64121103
AWI-CM-1-1-MR,ssp585,2073,7.11577034
AWI-CM-1-1-MR,ssp585,2074,6.86115313
AWI-CM-1-1-MR,ssp585,2075,6.63491297
AWI-CM-1-1-MR,ssp585,2076,7.00398445
AWI-CM-1-1-MR,ssp585,2077,6.91824770
AWI-CM-1-1-MR,ssp585,2078,6.31294584
AWI-CM-1-1-MR,ssp585,2079,6.29338264
AWI-CM-1-1-MR,ssp585,2080,6.63975668
AWI-CM-1-1-MR,ssp585,2081,6.74729300
AWI-CM-1-1-MR,ssp585,2082,6.29381180
AWI-CM-1-1-MR,ssp585,2083,7.22680092
AWI-CM-1-1-MR,ssp585,2084,6.31684065
AWI-CM-1-1-MR,ssp585,2085,6.99116278
AWI-CM-1-1-MR,ssp585,2086,7.07404852
AWI-CM-1-1-MR,ssp585,2087,6.71403122
AWI-CM-1-1-MR,ssp585,2088,6.50069046
AWI-CM-1-1-MR,ssp585,2089,7.13046885
AWI-CM-1-1-MR,ssp585,2090,7.22387552
AWI-CM-1-1-MR,ssp585,2091,6.62300062
AWI-CM-1-1-MR,ssp585,2092,6.38776207
AWI-CM-1-1-MR,ssp585,2093,6.86494207
AWI-CM-1-1-MR,ssp585,2094,6.63826036
AWI-CM-1-1-MR,ssp585,2095,7.19393206
AWI-CM-1-1-MR,ssp585,2096,6.61710358
AWI-CM-1-1-MR,ssp585,2097,6.63025856
AWI-CM-1-1-MR,ssp585,2098,6.91468668
AWI-CM-1-1-MR,ssp585,2099,6.30558395
AWI-CM-1-1-MR,ssp585,2100,6.79295492
CNRM-CM6-1,historical,1960,6.93854475
CNRM-CM6-1,historical,1961,6.88315344
CNRM-CM6-1,historical,1962,6.45615339
CNRM-CM6-1,historical,1963,6.89992666
CNRM-CM6-1,historical,1964,7.06691551
CNRM-CM6-1,historical,1965,7.29662848
CNRM-CM6-1,historical,1966,6.52710867
CNRM-CM6-1,historical,1967,6.84557581
CNRM-CM6-1,historical,1968,6.89167213
CNRM-CM6-1,historical,1969,6.98793554
CNRM-CM6-1,historical,1970,6.72871971
CNRM-CM6-1,historical,1971,6.73246384
CNRM-CM6-1,historical,1972,6.71033478
CNRM-CM6-1,historical,1973,7.05267096
CNRM-CM6-1,historical,1974,6.48532629
CNRM-CM6-1,historical,1975,6.61084986
CNRM-CM6-1,historical,1976,6.16538286
CNRM-CM6-1,historical,1977,7.13538599
CNRM-CM6-1,historical,1978,6.30086088
CNRM-CM6-1,historical,1979,6.74972916
CNRM-CM6-1,historical,1980,6.65215445
CNRM-CM6-1,historical,1981,6.89273453
CNRM-CM6-1,historical,1982,6.79483604
CNRM-CM6-1,historical,1983,6.42896700
CNRM-CM6-1,historical,1984,6.61495590
CNRM-CM6-1,historical,1985,6.68660498
CNRM-CM6-1,historical,1986,6.58729792
CNRM-CM6-1,historical,1987,6.85868883
CNRM-CM6-1,historical,1988,7.26880264
CNRM-CM6-1,historical,1989,7.12843561
CNRM-CM6-1,historical,1990,6.81656599
CNRM-CM6-1,historical,1991,6.63036776
CNRM-CM6-1,historical,1992,6.67987251
CNRM-CM6-1,historical,1993,7.30201149
CNRM-CM6-1,historical,1994,6.65586090
CNRM-CM6-1,historical,1995,6.60076332
CNRM-CM6-1,historical,1996,6.59081459
CNRM-CM6-1,historical,1997,7.41062355
CNRM-CM6-1,historical,1998,7.08538675
CNRM-CM6-1,historical,1999,7.09845972
CNRM-CM6-1,historical,2000,6.60944033
CNRM-CM6-1,historical,2001,6.86068916
CNRM-CM6-1,historical,2002,6.17604971
CNRM-CM6-1,historical,2003,6.71085119
CNRM-CM6-1,historical,2004,6.85945082
CNRM-CM6-1,historical,2005,6.94212484
CNRM-CM6-1,historical,2006,7.09530210
CNRM-CM6-1,historical,2007,6.77253914
CNRM-CM6-1,historical,2008,7.02500296
CNRM-CM6-1,historical,2009,6.85520697
CNRM-CM6-1,historical,2010,6.82432413
CNRM-CM6-1,historical,2011,6.41682816
CNRM-CM6-1,historical,2012,6.41108656
CNRM-CM6-1,historical,2013,6.81218481
CNRM-CM6-1,historical,2014,6.34028864
CNRM-CM6-1,ssp126,2015,6.62785292
CNRM-CM6-1,ssp126,2016,6.96866179
CNRM-CM6-1,ssp126,2017,7.01547384
CNRM-CM6-1,ssp126,2018,6.73921728
CNRM-CM6-1,ssp126,2019,7.05194235
CNRM-CM6-1,ssp126,2020,7.16080904
CNRM-CM6-1,ssp126,2021,6.63128471
CNRM-CM6-1,ssp126,2022,7.02821302
CNRM-CM6-1,ssp126,2023,7.07774687
CNRM-CM6-1,ssp126,2024,6.98143387
CNRM-CM6-1,ssp126,2025,6.30143929
CNRM-CM6-1,ssp126,2026,6.94264793
CNRM-CM6-1,ssp126,2027,7.01010370
CNRM-CM6-1,ssp126,2028,6.81075335
CNRM-CM6-1,ssp126,2029,6.22095871
CNRM-CM6-1,ssp126,2030,6.36002874
CNRM-CM6-1,ssp126,2031,6.92417145
CNRM-CM6-1,ssp126,2032,6.93837690
CNRM-CM6-1,ssp126,2033,6.75843191
CNRM-CM6-1,ssp126,2034,7.29657984
CNRM-CM6-1,ssp126,2035,7.10960627
CNRM-CM6-1,ssp126,2036,7.41721773
CNRM-CM6-1,ssp126,2037,6.77252769
CNRM-CM6-1,ssp126,2038,6.80975914
CNRM-CM6-1,ssp126,2039,6.89174318
CNRM-CM6-1,ssp126,2040,7.36396551
CNRM-CM6-1,ssp126,2041,6.81974602
CNRM-CM6-1,ssp126,2042,6.86652613
CNRM-CM6-1,ssp126,2043,6.90149498
CNRM-CM6-1,ssp126,2044,6.87546968
CNRM-CM6-1,ssp126,2045,6.30943727
CNRM-CM6-1,ssp126,2046,6.69974518
CNRM-CM6-1,ssp126,2047,6.55557060
CNRM-CM6-1,ssp126,2048,6.88290930
CNRM-CM6-1,ssp126,2049,6.86532640
CNRM-CM6-1,ssp126,2050,6.28587532
CNRM-CM6-1,ssp126,2051,6.75063372
CNRM-CM6-1,ssp126,2052,6.88137293
CNRM-CM6-1,ssp126,2053,7.28054810
CNRM-CM6-1,ssp126,2054,7.03299570
CNRM-CM6-1,ssp126,2055,6.75430727
CNRM-CM6-1,ssp126,2056,6.48028564
CNRM-CM6-1,ssp126,2057,6.60510302
CNRM-CM6-1,ssp126,2058,6.73755884
CNRM-CM6-1,ssp126,2059,6.50972033
CNRM-CM6-1,ssp126,2060,6.59804153
CNRM-CM6-1,ssp126,2061,6.93910551
CNRM-CM6-1,ssp126,2062,6.66002321
CNRM-CM6-1,ssp126,2063,7.21142149
CNRM-CM6-1,ssp126,2064,6.85623693
CNRM-CM6-1,ssp126,2065,6.90815401
CNRM-CM6-1,ssp126,2066,7.30722761
CNRM-CM6-1,ssp126,2067,6.71750450
CNRM-CM6-1,ssp126,2068,6.97675848
CNRM-CM6-1,ssp126,2069,6.73423338
CNRM-CM6-1,ssp126,2070,6.50062037
CNRM-CM6-1,ssp126,2071,6.83185005
CNRM-CM6-1,ssp126,2072,6.74002838
CNRM-CM6-1,ssp126,2073,6.64157724
CNRM-CM6-1,ssp126,2074,6.83807564
CNRM-CM6-1,ssp126,2075,6.73645782
CNRM-CM6-1,ssp126,2076,6.74608088
CNRM-CM6-1,ssp126,2077,6.68720579
CNRM-CM6-1,ssp126,2078,6.44340658
CNRM-CM6-1,ssp126,2079,6.83418655
CNRM-CM6-1,ssp126,2080,7.18087721
CNRM-CM6-1,ssp126,2081,7.36735010
CNRM-CM6-1,ssp126,2082,7.09852743
CNRM-CM6-1,ssp126,2083,6.33335829
CNRM-CM6-1,ssp126,2084,6.82694244
CNRM-CM6-1,ssp126,2085,7.28509760
CNRM-CM6-1,ssp126,2086,7.00765562
CNRM-CM6-1,ssp126,2087,6.95175791
CNRM-CM6-1,ssp126,2088,6.66742468
CNRM-CM6-1,ssp126,2089,7.24067354
CNRM-CM6-1,ssp126,2090,7.28920794
CNRM-CM6-1,ssp126,2091,7.15372610
CNRM-CM6-1,ssp126,2092,6.58454895
CNRM-CM6-1,ssp126,2093,7.23569441
CNRM-CM6-1,ssp126,2094,6.40358496
CNRM-CM6-1,ssp126,2095,6.90730286
CNRM-CM6-1,ssp126,2096,7.18195009
CNRM-CM6-1,ssp126,2097,6.84844780
CNRM-CM6-1,ssp126,2098,6.63066292
CNRM-CM6-1,ssp126,2099,6.43484688
CNRM-CM6-1,ssp126,2100,7.10352087
CNRM-CM6-1,ssp245,2015,7.87869310
CNRM-CM6-1,ssp245,2016,6.78158998
CNRM-CM6-1,ssp245,2017,6.43324327
CNRM-CM6-1,ssp245,2018,7.09481478
CNRM-CM6-1,ssp245,2019,7.04686403
CNRM-CM6-1,ssp245,2020,6.99959993
CNRM-CM6-1,ssp245,2021,6.78649902
CNRM-CM6-1,ssp245,2022,7.11625338
CNRM-CM6-1,ssp245,2023,7.16604853
CNRM-CM6-1,ssp245,2024,6.63166761
CNRM-CM6-1,ssp245,2025,6.95099783
CNRM-CM6-1,ssp245,2026,6.99959421
CNRM-CM6-1,ssp245,2027,6.69658613
CNRM-CM6-1,ssp245,2028,7.15165663
CNRM-CM6-1,ssp245,2029,6.75626230
CNRM-CM6-1,ssp245,2030,6.58559752
CNRM-CM6-1,ssp245,2031,6.49667883
CNRM-CM6-1,ssp245,2032,7.36496592
CNRM-CM6-1,ssp245,2033,6.48174095
CNRM-CM6-1,ssp245,2034,6.70448637
CNRM-CM6-1,ssp245,2035,6.95424604
CNRM-CM6-1,ssp245,2036,6.79617691
CNRM-CM6-1,ssp245,2037,6.75483322
CNRM-CM6-1,ssp245,2038,6.43335581
CNRM-CM6-1,ssp245,2039,6.75905991
CNRM-CM6-1,ssp245,2040,7.19453049
CNRM-CM6-1,ssp245,2041,6.94501448
CNRM-CM6-1,ssp245,2042,6.62438965
CNRM-CM6-1,ssp245,2043,7.12849188
CNRM-CM6-1,ssp245,2044,7.20445490
CNRM-CM6-1,ssp245,2045,6.55206537
CNRM-CM6-1,ssp245,2046,6.96082258
CNRM-CM6-1,ssp245,2047,6.35345984
CNRM-CM6-1,ssp245,2048,6.54323196
CNRM-CM6-1,ssp245,2049,6.94783974
CNRM-CM6-1,ssp245,2050,6.96672487
CNRM-CM6-1,ssp245,2051,6.36339378
CNRM-CM6-1,ssp245,2052,6.55553007
CNRM-CM6-1,ssp245,2053,6.67424154
CNRM-CM6-1,ssp245,2054,7.04345179
CNRM-CM6-1,ssp245,2055,6.25946951
CNRM-CM6-1,ssp245,2056,7.19972277
CNRM-CM6-1,ssp245,2057,6.88192225
CNRM-CM6-1,ssp245,2058,6.61118937
CNRM-CM6-1,ssp245,2059,7.11150503
CNRM-CM6-1,ssp245,2060,6.76307821
CNRM-CM6-1,ssp245,2061,6.34651327
CNRM-CM6-1,ssp245,2062,6.67629766
CNRM-CM6-1,ssp245,2063,7.33647203
CNRM-CM6-1,ssp245,2064,7.03928566
CNRM-CM6-1,ssp245,2065,6.66636610
CNRM-CM6-1,ssp245,2066,6.40370321
CNRM-CM6-1,ssp245,2067,6.45414114
CNRM-CM6-1,ssp245,2068,6.71386003
CNRM-CM6-1,ssp245,2069,7.21371508
CNRM-CM6-1,ssp245,2070,6.53490067
CNRM-CM6-1,ssp245,2071,7.21332121
CNRM-CM6-1,ssp245,2072,7.17898226
CNRM-CM6-1,ssp245,2073,6.01036978
CNRM-CM6-1,ssp245,2074,6.40477562
CNRM-CM6-1,ssp245,2075,6.49280691
CNRM-CM6-1,ssp245,2076,6.45868683
CNRM-CM6-1,ssp245,2077,7.23868942
CNRM-CM6-1,ssp245,2078,6.59527397
CNRM-CM6-1,ssp245,2079,6.95664549
CNRM-CM6-1,ssp245,2080,6.91103745
CNRM-CM6-1,ssp245,2081,7.10673761
CNRM-CM6-1,ssp245,2082,6.65156031
CNRM-CM6-1,ssp245,2083,7.02529097
CNRM-CM6-1,ssp245,2084,6.55218887
CNRM-CM6-1,ssp245,2085,6.37806702
CNRM-CM6-1,ssp245,2086,6.71916246
CNRM-CM6-1,ssp245,2087,6.55129099
CNRM-CM6-1,ssp245,2088,6.69253683
CNRM-CM6-1,ssp245,2089,7.09861565
CNRM-CM6-1,ssp245,2090,6.71065664
CNRM-CM6-1,ssp245,2091,6.95702744
CNRM-CM6-1,ssp245,2092,6.92258978
CNRM-CM6-1,ssp245,2093,6.21904993
CNRM-CM6-1,ssp245,2094,6.96698141
CNRM-CM6-1,ssp245,2095,7.18916559
CNRM-CM6-1,ssp245,2096,6.62657738
CNRM-CM6-1,ssp245,2097,6.53085279
CNRM-CM6-1,ssp245,2098,6.76459646
CNRM-CM6-1,ssp245,2099,7.38819361
CNRM-CM6-1,ssp245,2100,6.45392656
CNRM-CM6-1,ssp370,2015,7.66937304
CNRM-CM6-1,ssp370,2016,6.78296614
CNRM-CM6-1,ssp370,2017,6.44613981
CNRM-CM6-1,ssp370,2018,7.22332764
CNRM-CM6-1,ssp370,2019,7.05186605
CNRM-CM6-1,ssp370,2020,6.58160782
CNRM-CM6-1,ssp370,2021,6.13671255
CNRM-CM6-1,ssp370,2022,6.97297335
CNRM-CM6-1,ssp370,2023,6.73000002
CNRM-CM6-1,ssp370,2024,6.71340942
CNRM-CM6-1,ssp370,2025,6.70479822
CNRM-CM6-1,ssp370,2026,6.70358038
CNRM-CM6-1,ssp370,2027,6.53371668
CNRM-CM6-1,ssp370,2028,6.60120153
CNRM-CM6-1,ssp370,2029,6.19180870
CNRM-CM6-1,ssp370,2030,6.24855375
CNRM-CM6-1,ssp370,2031,6.63475990
CNRM-CM6-1,ssp370,2032,6.95358419
CNRM-CM6-1,ssp370,2033,6.89778519
CNRM-CM6-1,ssp370,2034,6.80099535
CNRM-CM6-1,ssp370,2035,6.82694292
CNRM-CM6-1,ssp370,2036,6.72163916
CNRM-CM6-1,ssp370,2037,6.45826149
CNRM-CM6-1,ssp370,2038,6.24571180
CNRM-CM6-1,ssp370,2039,7.00316620
CNRM-CM6-1,ssp370,2040,6.86936522
CNRM-CM6-1,ssp370,2041,6.73739195
CNRM-CM6-1,ssp370,2042,6.42472029
CNRM-CM6-1,ssp370,2043,6.78300142
CNRM-CM6-1,ssp370,2044,6.82987452
CNRM-CM6-1,ssp370,2045,7.02949381
CNRM-CM6-1,ssp370,2046,6.55982256
CNRM-CM6-1,ssp370,2047,6.59048414
CNRM-CM6-1,ssp370,2048,6.13456964
CNRM-CM6-1,ssp370,2049,6.22671700
CNRM-CM6-1,ssp370,2050,6.12706041
CNRM-CM6-1,ssp370,2051,6.89823151
CNRM-CM6-1,ssp370,2052,6.58439970
CNRM-CM6-1,ssp370,2053,6.61635399
CNRM-CM6-1,ssp370,2054,6.56242514
CNRM-CM6-1,ssp370,2055,6.40472984
CNRM-CM6-1,ssp370,2056,6.76033068
CNRM-CM6-1,ssp370,2057,7.15073252
CNRM-CM6-1,ssp370,2058,6.69791460
CNRM-CM6-1,ssp370,2059,6.53935385
CNRM-CM6-1,ssp370,2060,7.18439865
CNRM-CM6-1,ssp370,2061,6.74508286
CNRM-CM6-1,ssp370,2062,7.02772665
CNRM-CM6-1,ssp370,2063,6.29460859
CNRM-CM6-1,ssp370,2064,7.35283422
CNRM-CM6-1,ssp370,2065,6.69908953
CNRM-CM6-1,ssp370,2066,6.63369703
CNRM-CM6-1,ssp370,2067,7.07562017
CNRM-CM6-1,ssp370,2068,6.41250038
CNRM-CM6-1,ssp370,2069,6.77964211
CNRM-CM6-1,ssp370,2070,7.01423597
CNRM-CM6-1,ssp370,2071,6.54599905
CNRM-CM6-1,ssp370,2072,6.90183115
CNRM-CM6-1,ssp370,2073,6.33286667
CNRM-CM6-1,ssp370,2074,6.34533548
CNRM-CM6-1,ssp370,2075,7.05839729
CNRM-CM6-1,ssp370,2076,6.74232101
CNRM-CM6-1,ssp370,2077,6.63469934
CNRM-CM6-1,ssp370,2078,6.96832895
CNRM-CM6-1,ssp370,2079,6.69990540
CNRM-CM6-1,ssp370,2080,6.90068817
CNRM-CM6-1,ssp370,2081,6.63643408
CNRM-CM6-1,ssp370,2082,6.90378523
CNRM-CM6-1,ssp370,2083,6.84775686
CNRM-CM6-1,ssp370,2084,6.60455704
CNRM-CM6-1,ssp370,2085,6.89866257
CNRM-CM6-1,ssp370,2086,6.38797426
CNRM-CM6-1,ssp370,2087,6.54527426
