model,experiment,year,sfcWind
AWI-CM-1-1-MR,ssp126,2055.00000000,6.49035311
AWI-CM-1-1-MR,ssp126,2056.00000000,8.22543621
AWI-CM-1-1-MR,ssp126,2057.00000000,6.91764259
AWI-CM-1-1-MR,ssp126,2058.00000000,6.37753820
AWI-CM-1-1-MR,ssp126,2059.00000000,5.75854874
AWI-CM-1-1-MR,ssp126,2060.00000000,7.52191162
AWI-CM-1-1-MR,ssp126,2061.00000000,6.35701752
AWI-CM-1-1-MR,ssp126,2062.00000000,6.46141768
AWI-CM-1-1-MR,ssp126,2063.00000000,6.43321753
AWI-CM-1-1-MR,ssp126,2064.00000000,6.16209936
AWI-CM-1-1-MR,ssp126,2065.00000000,6.99183130
AWI-CM-1-1-MR,ssp126,2066.00000000,6.84240341
AWI-CM-1-1-MR,ssp126,2067.00000000,6.14366007
AWI-CM-1-1-MR,ssp126,2068.00000000,6.42501020
AWI-CM-1-1-MR,ssp126,2069.00000000,7.05153084
AWI-CM-1-1-MR,ssp126,2070.00000000,7.11323595
AWI-CM-1-1-MR,ssp126,2071.00000000,8.56183910
AWI-CM-1-1-MR,ssp126,2072.00000000,7.55498743
AWI-CM-1-1-MR,ssp126,2073.00000000,6.80102396
AWI-CM-1-1-MR,ssp126,2074.00000000,4.89319611
AWI-CM-1-1-MR,ssp126,2075.00000000,7.14781952
AWI-CM-1-1-MR,ssp126,2076.00000000,7.48693848
AWI-CM-1-1-MR,ssp126,2077.00000000,5.65070724
AWI-CM-1-1-MR,ssp126,2078.00000000,7.33457184
AWI-CM-1-1-MR,ssp126,2079.00000000,8.48934841
AWI-CM-1-1-MR,ssp126,2080.00000000,6.25137568
AWI-CM-1-1-MR,ssp126,2081.00000000,7.62931013
AWI-CM-1-1-MR,ssp126,2082.00000000,5.79101944
AWI-CM-1-1-MR,ssp126,2083.00000000,7.15817118
AWI-CM-1-1-MR,ssp126,2084.00000000,7.41819763
AWI-CM-1-1-MR,ssp126,2085.00000000,7.30396700
AWI-CM-1-1-MR,ssp126,2086.00000000,7.11843491
AWI-CM-1-1-MR,ssp126,2087.00000000,6.77348566
AWI-CM-1-1-MR,ssp126,2088.00000000,6.10574532
AWI-CM-1-1-MR,ssp126,2089.00000000,6.65975142
AWI-CM-1-1-MR,ssp126,2090.00000000,6.85370398
AWI-CM-1-1-MR,ssp126,2091.00000000,5.66055870
AWI-CM-1-1-MR,ssp126,2092.00000000,6.20464706
AWI-CM-1-1-MR,ssp126,2093.00000000,7.66787577
AWI-CM-1-1-MR,ssp126,2094.00000000,5.43013906
AWI-CM-1-1-MR,ssp126,2095.00000000,8.60850525
AWI-CM-1-1-MR,ssp126,2096.00000000,5.32135344
AWI-CM-1-1-MR,ssp126,2097.00000000,6.62923098
AWI-CM-1-1-MR,ssp126,2098.00000000,6.49786568
AWI-CM-1-1-MR,ssp126,2099.00000000,7.45159483
AWI-CM-1-1-MR,ssp126,2100.00000000,7.34458590
AWI-CM-1-1-MR,ssp245,2015.00000000,7.61884499
AWI-CM-1-1-MR,ssp245,2016.00000000,6.88113260
AWI-CM-1-1-MR,ssp245,2017.00000000,6.42668200
AWI-CM-1-1-MR,ssp245,2018.00000000,7.64440584
AWI-CM-1-1-MR,ssp245,2019.00000000,6.17238808
AWI-CM-1-1-MR,ssp245,2020.00000000,7.74653053
AWI-CM-1-1-MR,ssp245,2021.00000000,7.60760450
AWI-CM-1-1-MR,ssp245,2022.00000000,6.24523306
AWI-CM-1-1-MR,ssp245,2023.00000000,6.94848490
AWI-CM-1-1-MR,ssp245,2024.00000000,6.87391424
AWI-CM-1-1-MR,ssp245,2025.00000000,6.54480171
AWI-CM-1-1-MR,ssp245,2026.00000000,5.85060263
AWI-CM-1-1-MR,ssp245,2027.00000000,7.92640162
AWI-CM-1-1-MR,ssp245,2028.00000000,6.98166513
AWI-CM-1-1-MR,ssp245,2029.00000000,6.01334715
AWI-CM-1-1-MR,ssp245,2030.00000000,6.83688688
AWI-CM-1-1-MR,ssp245,2031.00000000,6.49196100
AWI-CM-1-1-MR,ssp245,2032.00000000,7.26142550
AWI-CM-1-1-MR,ssp245,2033.00000000,6.83262253
AWI-CM-1-1-MR,ssp245,2034.00000000,7.07446289
AWI-CM-1-1-MR,ssp245,2035.00000000,5.33952188
AWI-CM-1-1-MR,ssp245,2036.00000000,5.51302958
AWI-CM-1-1-MR,ssp245,2037.00000000,5.71063232
AWI-CM-1-1-MR,ssp245,2038.00000000,7.08082724
AWI-CM-1-1-MR,ssp245,2039.00000000,5.90466261
AWI-CM-1-1-MR,ssp245,2040.00000000,7.16555452
AWI-CM-1-1-MR,ssp245,2041.00000000,7.68415213
AWI-CM-1-1-MR,ssp245,2042.00000000,7.74408722
AWI-CM-1-1-MR,ssp245,2043.00000000,6.09114456
AWI-CM-1-1-MR,ssp245,2044.00000000,5.87857294
AWI-CM-1-1-MR,ssp245,2045.00000000,7.04065466
AWI-CM-1-1-MR,ssp245,2046.00000000,5.71676207
AWI-CM-1-1-MR,ssp245,2047.00000000,7.06377602
AWI-CM-1-1-MR,ssp245,2048.00000000,7.45958471
AWI-CM-1-1-MR,ssp245,2049.00000000,8.28181648
AWI-CM-1-1-MR,ssp245,2050.00000000,6.29977846
AWI-CM-1-1-MR,ssp245,2051.00000000,6.12088919
AWI-CM-1-1-MR,ssp245,2052.00000000,6.10147715
AWI-CM-1-1-MR,ssp245,2053.00000000,6.87311935
AWI-CM-1-1-MR,ssp245,2054.00000000,7.81265402
AWI-CM-1-1-MR,ssp245,2055.00000000,7.41544199
AWI-CM-1-1-MR,ssp245,2056.00000000,7.38609838
AWI-CM-1-1-MR,ssp245,2057.00000000,6.76687956
AWI-CM-1-1-MR,ssp245,2058.00000000,6.76114893
AWI-CM-1-1-MR,ssp245,2059.00000000,7.11594152
AWI-CM-1-1-MR,ssp245,2060.00000000,7.12035370
AWI-CM-1-1-MR,ssp245,2061.00000000,7.33461380
AWI-CM-1-1-MR,ssp245,2062.00000000,6.45458078
AWI-CM-1-1-MR,ssp245,2063.00000000,5.79541349
AWI-CM-1-1-MR,ssp245,2064.00000000,7.87217569
AWI-CM-1-1-MR,ssp245,2065.00000000,6.77279663
AWI-CM-1-1-MR,ssp245,2066.00000000,5.95009661
AWI-CM-1-1-MR,ssp245,2067.00000000,6.44973373
AWI-CM-1-1-MR,ssp245,2068.00000000,6.40143394
AWI-CM-1-1-MR,ssp245,2069.00000000,7.11368418
AWI-CM-1-1-MR,ssp245,2070.00000000,6.43616438
AWI-CM-1-1-MR,ssp245,2071.00000000,6.81253958
AWI-CM-1-1-MR,ssp245,2072.00000000,6.65725517
AWI-CM-1-1-MR,ssp245,2073.00000000,6.02446795
AWI-CM-1-1-MR,ssp245,2074.00000000,6.11427164
AWI-CM-1-1-MR,ssp245,2075.00000000,6.53473282
AWI-CM-1-1-MR,ssp245,2076.00000000,7.13548899
AWI-CM-1-1-MR,ssp245,2077.00000000,6.73172569
AWI-CM-1-1-MR,ssp245,2078.00000000,7.29599047
AWI-CM-1-1-MR,ssp245,2079.00000000,7.51499033
AWI-CM-1-1-MR,ssp245,2080.00000000,7.08994055
AWI-CM-1-1-MR,ssp245,2081.00000000,7.08369017
AWI-CM-1-1-MR,ssp245,2082.00000000,7.02778387
AWI-CM-1-1-MR,ssp245,2083.00000000,7.36472511
AWI-CM-1-1-MR,ssp245,2084.00000000,6.59106636
AWI-CM-1-1-MR,ssp245,2085.00000000,8.24128628
AWI-CM-1-1-MR,ssp245,2086.00000000,6.09161997
AWI-CM-1-1-MR,ssp245,2087.00000000,7.24830627
AWI-CM-1-1-MR,ssp245,2088.00000000,7.16275167
AWI-CM-1-1-MR,ssp245,2089.00000000,6.80965090
AWI-CM-1-1-MR,ssp245,2090.00000000,7.03983927
AWI-CM-1-1-MR,ssp245,2091.00000000,6.84277296
AWI-CM-1-1-MR,ssp245,2092.00000000,6.64946032
AWI-CM-1-1-MR,ssp245,2093.00000000,6.56145239
AWI-CM-1-1-MR,ssp245,2094.00000000,7.50425720
AWI-CM-1-1-MR,ssp245,2095.00000000,6.10702562
AWI-CM-1-1-MR,ssp245,2096.00000000,6.27970552
AWI-CM-1-1-MR,ssp245,2097.00000000,8.06891537
AWI-CM-1-1-MR,ssp245,2098.00000000,6.12123489
AWI-CM-1-1-MR,ssp245,2099.00000000,6.10334778
AWI-CM-1-1-MR,ssp245,2100.00000000,6.74225044
AWI-CM-1-1-MR,ssp370,2015.00000000,6.72404528
AWI-CM-1-1-MR,ssp370,2016.00000000,7.06715775
AWI-CM-1-1-MR,ssp370,2017.00000000,5.76678514
AWI-CM-1-1-MR,ssp370,2018.00000000,6.60031748
AWI-CM-1-1-MR,ssp370,2019.00000000,6.22092676
AWI-CM-1-1-MR,ssp370,2020.00000000,6.36005259
AWI-CM-1-1-MR,ssp370,2021.00000000,5.59076452
AWI-CM-1-1-MR,ssp370,2022.00000000,7.47580910
AWI-CM-1-1-MR,ssp370,2023.00000000,7.16511393
AWI-CM-1-1-MR,ssp370,2024.00000000,6.14854622
AWI-CM-1-1-MR,ssp370,2025.00000000,5.76224470
AWI-CM-1-1-MR,ssp370,2026.00000000,6.45885324
AWI-CM-1-1-MR,ssp370,2027.00000000,7.58131409
AWI-CM-1-1-MR,ssp370,2028.00000000,7.26335144
AWI-CM-1-1-MR,ssp370,2029.00000000,6.25487089
AWI-CM-1-1-MR,ssp370,2030.00000000,7.51929617
AWI-CM-1-1-MR,ssp370,2031.00000000,6.12424898
AWI-CM-1-1-MR,ssp370,2032.00000000,7.48776960
AWI-CM-1-1-MR,ssp370,2033.00000000,7.75358725
AWI-CM-1-1-MR,ssp370,2034.00000000,7.86011553
AWI-CM-1-1-MR,ssp370,2035.00000000,5.95321798
AWI-CM-1-1-MR,ssp370,2036.00000000,8.64789867
AWI-CM-1-1-MR,ssp370,2037.00000000,7.22934294
AWI-CM-1-1-MR,ssp370,2038.00000000,7.41066313
AWI-CM-1-1-MR,ssp370,2039.00000000,5.44509459
AWI-CM-1-1-MR,ssp370,2040.00000000,7.50202322
AWI-CM-1-1-MR,ssp370,2041.00000000,6.16255188
AWI-CM-1-1-MR,ssp370,2042.00000000,6.40355682
AWI-CM-1-1-MR,ssp370,2043.00000000,6.73394775
AWI-CM-1-1-MR,ssp370,2044.00000000,7.26274347
AWI-CM-1-1-MR,ssp370,2045.00000000,6.70407343
AWI-CM-1-1-MR,ssp370,2046.00000000,6.80464363
AWI-CM-1-1-MR,ssp370,2047.00000000,7.11839294
AWI-CM-1-1-MR,ssp370,2048.00000000,6.39703560
AWI-CM-1-1-MR,ssp370,2049.00000000,6.81418085
AWI-CM-1-1-MR,ssp370,2050.00000000,7.25151443
AWI-CM-1-1-MR,ssp370,2051.00000000,6.49682474
AWI-CM-1-1-MR,ssp370,2052.00000000,6.08543158
AWI-CM-1-1-MR,ssp370,2053.00000000,6.79722834
AWI-CM-1-1-MR,ssp370,2054.00000000,6.04402781
AWI-CM-1-1-MR,ssp370,2055.00000000,7.66127777
AWI-CM-1-1-MR,ssp370,2056.00000000,7.69003677
AWI-CM-1-1-MR,ssp370,2057.00000000,8.01365280
AWI-CM-1-1-MR,ssp370,2058.00000000,7.22916079
AWI-CM-1-1-MR,ssp370,2059.00000000,7.88032579
AWI-CM-1-1-MR,ssp370,2060.00000000,7.72343969
AWI-CM-1-1-MR,ssp370,2061.00000000,5.51958656
AWI-CM-1-1-MR,ssp370,2062.00000000,6.55614424
AWI-CM-1-1-MR,ssp370,2063.00000000,6.52201223
AWI-CM-1-1-MR,ssp370,2064.00000000,6.90921545
AWI-CM-1-1-MR,ssp370,2065.00000000,6.38790655
AWI-CM-1-1-MR,ssp370,2066.00000000,5.85536003
AWI-CM-1-1-MR,ssp370,2067.00000000,6.34071779
AWI-CM-1-1-MR,ssp370,2068.00000000,6.57884407
AWI-CM-1-1-MR,ssp370,2069.00000000,7.32927561
AWI-CM-1-1-MR,ssp370,2070.00000000,7.07246923
AWI-CM-1-1-MR,ssp370,2071.00000000,6.20349455
AWI-CM-1-1-MR,ssp370,2072.00000000,6.90009546
AWI-CM-1-1-MR,ssp370,2073.00000000,6.54832077
AWI-CM-1-1-MR,ssp370,2074.00000000,6.27636290
AWI-CM-1-1-MR,ssp370,2075.00000000,7.66431046
AWI-CM-1-1-MR,ssp370,2076.00000000,7.45845032
AWI-CM-1-1-MR,ssp370,2077.00000000,7.53515673
AWI-CM-1-1-MR,ssp370,2078.00000000,7.12726545
AWI-CM-1-1-MR,ssp370,2079.00000000,7.35539389
AWI-CM-1-1-MR,ssp370,2080.00000000,7.08135366
AWI-CM-1-1-MR,ssp370,2081.00000000,7.58671236
AWI-CM-1-1-MR,ssp370,2082.00000000,7.19155264
AWI-CM-1-1-MR,ssp370,2083.00000000,6.84623528
AWI-CM-1-1-MR,ssp370,2084.00000000,8.43928909
AWI-CM-1-1-MR,ssp370,2085.00000000,7.15441656
AWI-CM-1-1-MR,ssp370,2086.00000000,7.71130323
AWI-CM-1-1-MR,ssp370,2087.00000000,7.06366491
AWI-CM-1-1-MR,ssp370,2088.00000000,6.95219946
AWI-CM-1-1-MR,ssp370,2089.00000000,6.25168753
AWI-CM-1-1-MR,ssp370,2090.00000000,7.57888746
AWI-CM-1-1-MR,ssp370,2091.00000000,6.90737104
AWI-CM-1-1-MR,ssp370,2092.00000000,7.56583405
AWI-CM-1-1-MR,ssp370,2093.00000000,6.75785875
AWI-CM-1-1-MR,ssp370,2094.00000000,7.10617495
AWI-CM-1-1-MR,ssp370,2095.00000000,7.01669121
AWI-CM-1-1-MR,ssp370,2096.00000000,6.19020510
AWI-CM-1-1-MR,ssp370,2097.00000000,7.67976618
AWI-CM-1-1-MR,ssp370,2098.00000000,8.58973026
AWI-CM-1-1-MR,ssp370,2099.00000000,7.02022934
AWI-CM-1-1-MR,ssp370,2100.00000000,8.17031097
AWI-CM-1-1-MR,ssp585,2015.00000000,6.61503410
AWI-CM-1-1-MR,ssp585,2016.00000000,6.78709412
AWI-CM-1-1-MR,ssp585,2017.00000000,6.68274307
AWI-CM-1-1-MR,ssp585,2018.00000000,6.85111856
AWI-CM-1-1-MR,ssp585,2019.00000000,6.95442915
AWI-CM-1-1-MR,ssp585,2020.00000000,7.61636734
AWI-CM-1-1-MR,ssp585,2021.00000000,6.66859436
AWI-CM-1-1-MR,ssp585,2022.00000000,5.47460413
AWI-CM-1-1-MR,ssp585,2023.00000000,6.99535370
AWI-CM-1-1-MR,ssp585,2024.00000000,7.02061844
AWI-CM-1-1-MR,ssp585,2025.00000000,6.20176888
AWI-CM-1-1-MR,ssp585,2026.00000000,5.72690344
AWI-CM-1-1-MR,ssp585,2027.00000000,6.24477339
AWI-CM-1-1-MR,ssp585,2028.00000000,7.79845190
AWI-CM-1-1-MR,ssp585,2029.00000000,6.54641390
AWI-CM-1-1-MR,ssp585,2030.00000000,8.09808445
AWI-CM-1-1-MR,ssp585,2031.00000000,7.31431246
AWI-CM-1-1-MR,ssp585,2032.00000000,6.37459230
AWI-CM-1-1-MR,ssp585,2033.00000000,6.95262957
AWI-CM-1-1-MR,ssp585,2034.00000000,7.60273886
AWI-CM-1-1-MR,ssp585,2035.00000000,6.24148941
AWI-CM-1-1-MR,ssp585,2036.00000000,5.82601309
AWI-CM-1-1-MR,ssp585,2037.00000000,7.16370630
AWI-CM-1-1-MR,ssp585,2038.00000000,6.88614702
AWI-CM-1-1-MR,ssp585,2039.00000000,6.87409163
AWI-CM-1-1-MR,ssp585,2040.00000000,7.17757416
AWI-CM-1-1-MR,ssp585,2041.00000000,7.72096682
AWI-CM-1-1-MR,ssp585,2042.00000000,6.77899408
AWI-CM-1-1-MR,ssp585,2043.00000000,6.97999048
AWI-CM-1-1-MR,ssp585,2044.00000000,7.85587502
AWI-CM-1-1-MR,ssp585,2045.00000000,7.25915480
AWI-CM-1-1-MR,ssp585,2046.00000000,7.08952665
AWI-CM-1-1-MR,ssp585,2047.00000000,6.31153917
AWI-CM-1-1-MR,ssp585,2048.00000000,8.58353901
AWI-CM-1-1-MR,ssp585,2049.00000000,6.67359352
AWI-CM-1-1-MR,ssp585,2050.00000000,5.70235014
AWI-CM-1-1-MR,ssp585,2051.00000000,5.88906050
AWI-CM-1-1-MR,ssp585,2052.00000000,7.57465696
AWI-CM-1-1-MR,ssp585,2053.00000000,6.54596758
AWI-CM-1-1-MR,ssp585,2054.00000000,7.73586655
AWI-CM-1-1-MR,ssp585,2055.00000000,7.10982323
AWI-CM-1-1-MR,ssp585,2056.00000000,6.15858078
AWI-CM-1-1-MR,ssp585,2057.00000000,7.28212118
AWI-CM-1-1-MR,ssp585,2058.00000000,7.38279343
AWI-CM-1-1-MR,ssp585,2059.00000000,8.03082371
AWI-CM-1-1-MR,ssp585,2060.00000000,7.95873785
AWI-CM-1-1-MR,ssp585,2061.00000000,6.70451021
AWI-CM-1-1-MR,ssp585,2062.00000000,7.78022337
AWI-CM-1-1-MR,ssp585,2063.00000000,7.33521986
AWI-CM-1-1-MR,ssp585,2064.00000000,6.76568222
AWI-CM-1-1-MR,ssp585,2065.00000000,5.34392118
AWI-CM-1-1-MR,ssp585,2066.00000000,7.63731813
AWI-CM-1-1-MR,ssp585,2067.00000000,7.63239241
AWI-CM-1-1-MR,ssp585,2068.00000000,7.62109375
AWI-CM-1-1-MR,ssp585,2069.00000000,6.35084581
AWI-CM-1-1-MR,ssp585,2070.00000000,7.92510986
AWI-CM-1-1-MR,ssp585,2071.00000000,7.21002436
AWI-CM-1-1-MR,ssp585,2072.00000000,6.96682358
AWI-CM-1-1-MR,ssp585,2073.00000000,7.48736334
AWI-CM-1-1-MR,ssp585,2074.00000000,7.05002356
AWI-CM-1-1-MR,ssp585,2075.00000000,6.49709463
AWI-CM-1-1-MR,ssp585,2076.00000000,7.75845337
AWI-CM-1-1-MR,ssp585,2077.00000000,7.12774658
AWI-CM-1-1-MR,ssp585,2078.00000000,7.20238304
AWI-CM-1-1-MR,ssp585,2079.00000000,5.69277334
AWI-CM-1-1-MR,ssp585,2080.00000000,7.36387873
AWI-CM-1-1-MR,ssp585,2081.00000000,5.98070908
AWI-CM-1-1-MR,ssp585,2082.00000000,6.75344706
AWI-CM-1-1-MR,ssp585,2083.00000000,7.62166405
AWI-CM-1-1-MR,ssp585,2084.00000000,6.59989500
AWI-CM-1-1-MR,ssp585,2085.00000000,8.21010494
AWI-CM-1-1-MR,ssp585,2086.00000000,7.96235132
AWI-CM-1-1-MR,ssp585,2087.00000000,6.79991341
AWI-CM-1-1-MR,ssp585,2088.00000000,7.35037231
AWI-CM-1-1-MR,ssp585,2089.00000000,7.14299250
AWI-CM-1-1-MR,ssp585,2090.00000000,7.78825188
AWI-CM-1-1-MR,ssp585,2091.00000000,7.95572853
AWI-CM-1-1-MR,ssp585,2092.00000000,7.32588577
AWI-CM-1-1-MR,ssp585,2093.00000000,8.47849846
AWI-CM-1-1-MR,ssp585,2094.00000000,7.39084387
AWI-CM-1-1-MR,ssp585,2095.00000000,8.10773945
AWI-CM-1-1-MR,ssp585,2096.00000000,6.95896101
AWI-CM-1-1-MR,ssp585,2097.00000000,6.80007744
AWI-CM-1-1-MR,ssp585,2098.00000000,7.37229109
AWI-CM-1-1-MR,ssp585,2099.00000000,7.93336725
AWI-CM-1-1-MR,ssp585,2100.00000000,6.45896339
CNRM-CM6-1,historical,1960.00000000,6.91087151
CNRM-CM6-1,historical,1961.00000000,6.96784210
CNRM-CM6-1,historical,1962.00000000,6.09498262
CNRM-CM6-1,historical,1963.00000000,6.05437088
CNRM-CM6-1,historical,1964.00000000,6.60335779
CNRM-CM6-1,historical,1965.00000000,7.91108894
CNRM-CM6-1,historical,1966.00000000,7.38194036
CNRM-CM6-1,historical,1967.00000000,6.51362610
CNRM-CM6-1,historical,1968.00000000,6.24076462
CNRM-CM6-1,historical,1969.00000000,5.74775696
CNRM-CM6-1,historical,1970.00000000,5.70679283
CNRM-CM6-1,historical,1971.00000000,6.40904617
CNRM-CM6-1,historical,1972.00000000,6.89377737
CNRM-CM6-1,historical,1973.00000000,8.65457916
CNRM-CM6-1,historical,1974.00000000,6.28840637
CNRM-CM6-1,historical,1975.00000000,7.15188360
CNRM-CM6-1,historical,1976.00000000,5.32442856
CNRM-CM6-1,historical,1977.00000000,6.89592600
CNRM-CM6-1,historical,1978.00000000,6.09089422
CNRM-CM6-1,historical,1979.00000000,6.98116255
CNRM-CM6-1,historical,1980.00000000,5.88990259
CNRM-CM6-1,historical,1981.00000000,6.74559546
CNRM-CM6-1,historical,1982.00000000,7.60704231
CNRM-CM6-1,historical,1983.00000000,6.61601114
CNRM-CM6-1,historical,1984.00000000,5.48198128
CNRM-CM6-1,historical,1985.00000000,6.84093428
CNRM-CM6-1,historical,1986.00000000,5.66541815
CNRM-CM6-1,historical,1987.00000000,7.05357409
CNRM-CM6-1,historical,1988.00000000,7.78483438
CNRM-CM6-1,historical,1989.00000000,5.59904051
CNRM-CM6-1,historical,1990.00000000,6.81458807
CNRM-CM6-1,historical,1991.00000000,6.40866661
CNRM-CM6-1,historical,1992.00000000,6.43820620
CNRM-CM6-1,historical,1993.00000000,6.99826193
CNRM-CM6-1,historical,1994.00000000,6.86015272
CNRM-CM6-1,historical,1995.00000000,7.25606918
CNRM-CM6-1,historical,1996.00000000,8.04804134
CNRM-CM6-1,historical,1997.00000000,7.66285849
CNRM-CM6-1,historical,1998.00000000,6.93753099
CNRM-CM6-1,historical,1999.00000000,7.65816927
CNRM-CM6-1,historical,2000.00000000,6.46832132
CNRM-CM6-1,historical,2001.00000000,7.53882933
CNRM-CM6-1,historical,2002.00000000,6.44369650
CNRM-CM6-1,historical,2003.00000000,7.12489700
CNRM-CM6-1,historical,2004.00000000,6.75156784
CNRM-CM6-1,historical,2005.00000000,7.76246977
CNRM-CM6-1,historical,2006.00000000,6.40381002
CNRM-CM6-1,historical,2007.00000000,6.39206457
CNRM-CM6-1,historical,2008.00000000,6.69874907
CNRM-CM6-1,historical,2009.00000000,6.62673903
CNRM-CM6-1,historical,2010.00000000,6.90188742
CNRM-CM6-1,historical,2011.00000000,6.94966269
CNRM-CM6-1,historical,2012.00000000,6.72740936
CNRM-CM6-1,historical,2013.00000000,6.94386292
CNRM-CM6-1,historical,2014.00000000,5.55222082
CNRM-CM6-1,ssp126,2015.00000000,7.22151947
CNRM-CM6-1,ssp126,2016.00000000,7.30621481
CNRM-CM6-1,ssp126,2017.00000000,7.49808693
CNRM-CM6-1,ssp126,2018.00000000,7.51762056
CNRM-CM6-1,ssp126,2019.00000000,6.95552635
CNRM-CM6-1,ssp126,2020.00000000,7.17226171
CNRM-CM6-1,ssp126,2021.00000000,5.95633507
CNRM-CM6-1,ssp126,2022.00000000,6.85113525
CNRM-CM6-1,ssp126,2023.00000000,7.57723427
CNRM-CM6-1,ssp126,2024.00000000,6.46264124
CNRM-CM6-1,ssp126,2025.00000000,6.43662024
CNRM-CM6-1,ssp126,2026.00000000,7.33065271
CNRM-CM6-1,ssp126,2027.00000000,7.07360983
CNRM-CM6-1,ssp126,2028.00000000,6.12816191
CNRM-CM6-1,ssp126,2029.00000000,6.45024633
CNRM-CM6-1,ssp126,2030.00000000,6.59880018
CNRM-CM6-1,ssp126,2031.00000000,7.17451334
CNRM-CM6-1,ssp126,2032.00000000,7.60515404
CNRM-CM6-1,ssp126,2033.00000000,6.54538965
CNRM-CM6-1,ssp126,2034.00000000,7.30974770
CNRM-CM6-1,ssp126,2035.00000000,6.44367170
CNRM-CM6-1,ssp126,2036.00000000,7.99310446
CNRM-CM6-1,ssp126,2037.00000000,6.98877573
CNRM-CM6-1,ssp126,2038.00000000,7.29486847
CNRM-CM6-1,ssp126,2039.00000000,7.24680710
CNRM-CM6-1,ssp126,2040.00000000,7.91327524
CNRM-CM6-1,ssp126,2041.00000000,7.01923609
CNRM-CM6-1,ssp126,2042.00000000,6.72714233
CNRM-CM6-1,ssp126,2043.00000000,7.22533274
CNRM-CM6-1,ssp126,2044.00000000,7.24296808
CNRM-CM6-1,ssp126,2045.00000000,6.81345749
CNRM-CM6-1,ssp126,2046.00000000,5.98243475
CNRM-CM6-1,ssp126,2047.00000000,7.20732737
CNRM-CM6-1,ssp126,2048.00000000,6.29261637
CNRM-CM6-1,ssp126,2049.00000000,6.60011053
CNRM-CM6-1,ssp126,2050.00000000,5.93059587
CNRM-CM6-1,ssp126,2051.00000000,6.85369635
CNRM-CM6-1,ssp126,2052.00000000,7.64269018
CNRM-CM6-1,ssp126,2053.00000000,6.80516243
CNRM-CM6-1,ssp126,2054.00000000,7.26782608
CNRM-CM6-1,ssp126,2055.00000000,7.38635015
CNRM-CM6-1,ssp126,2056.00000000,5.64236879
CNRM-CM6-1,ssp126,2057.00000000,6.09019232
CNRM-CM6-1,ssp126,2058.00000000,6.61140776
CNRM-CM6-1,ssp126,2059.00000000,8.01725388
CNRM-CM6-1,ssp126,2060.00000000,7.62950087
CNRM-CM6-1,ssp126,2061.00000000,6.73657370
CNRM-CM6-1,ssp126,2062.00000000,6.40432358
CNRM-CM6-1,ssp126,2063.00000000,7.07839727
CNRM-CM6-1,ssp126,2064.00000000,6.18709040
CNRM-CM6-1,ssp126,2065.00000000,6.84344625
CNRM-CM6-1,ssp126,2066.00000000,7.31342840
CNRM-CM6-1,ssp126,2067.00000000,6.92655706
CNRM-CM6-1,ssp126,2068.00000000,6.10482407
CNRM-CM6-1,ssp126,2069.00000000,5.97182131
CNRM-CM6-1,ssp126,2070.00000000,6.32308149
CNRM-CM6-1,ssp126,2071.00000000,6.29229212
CNRM-CM6-1,ssp126,2072.00000000,6.38120985
CNRM-CM6-1,ssp126,2073.00000000,6.21193171
CNRM-CM6-1,ssp126,2074.00000000,7.21776342
CNRM-CM6-1,ssp126,2075.00000000,6.60699892
CNRM-CM6-1,ssp126,2076.00000000,6.84787226
CNRM-CM6-1,ssp126,2077.00000000,6.02399826
CNRM-CM6-1,ssp126,2078.00000000,7.03367233
CNRM-CM6-1,ssp126,2079.00000000,6.02667093
CNRM-CM6-1,ssp126,2080.00000000,7.92185783
CNRM-CM6-1,ssp126,2081.00000000,8.15462971
CNRM-CM6-1,ssp126,2082.00000000,6.61135817
CNRM-CM6-1,ssp126,2083.00000000,7.16738892
CNRM-CM6-1,ssp126,2084.00000000,6.71458292
CNRM-CM6-1,ssp126,2085.00000000,7.14119530
CNRM-CM6-1,ssp126,2086.00000000,6.89327621
CNRM-CM6-1,ssp126,2087.00000000,6.53317261
CNRM-CM6-1,ssp126,2088.00000000,6.08215523
CNRM-CM6-1,ssp126,2089.00000000,7.43555403
CNRM-CM6-1,ssp126,2090.00000000,7.79856348
CNRM-CM6-1,ssp126,2091.00000000,7.77174187
CNRM-CM6-1,ssp126,2092.00000000,5.98023415
CNRM-CM6-1,ssp126,2093.00000000,7.63985634
CNRM-CM6-1,ssp126,2094.00000000,6.04152679
CNRM-CM6-1,ssp126,2095.00000000,6.35811615
CNRM-CM6-1,ssp126,2096.00000000,8.31709957
CNRM-CM6-1,ssp126,2097.00000000,6.52091742
CNRM-CM6-1,ssp126,2098.00000000,6.71197319
CNRM-CM6-1,ssp126,2099.00000000,7.07598352
CNRM-CM6-1,ssp126,2100.00000000,7.13057852
CNRM-CM6-1,ssp245,2015.00000000,7.00195551
CNRM-CM6-1,ssp245,2016.00000000,6.06444025
CNRM-CM6-1,ssp245,2017.00000000,5.39262581
CNRM-CM6-1,ssp245,2018.00000000,7.02689886
CNRM-CM6-1,ssp245,2019.00000000,7.20619392
CNRM-CM6-1,ssp245,2020.00000000,7.14559174
CNRM-CM6-1,ssp245,2021.00000000,7.10623693
CNRM-CM6-1,ssp245,2022.00000000,6.34716034
CNRM-CM6-1,ssp245,2023.00000000,8.17576122
